timestamp,Open,High,Low,Close,Volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-03-09 00:47:26.225,6.40132524880726,6.411375268034727,6.3558455721468095,6.403327342084021,800.6815312164225,1709945306225,5127.025941139818,17,400.34076560821126,2563.512970569909,0.0
2024-03-09 01:47:26.635,6.410478549629942,6.469348981662015,6.371674897287434,6.469348981662015,895.445514684391,1709948906635,5792.949528557284,15,447.7227573421955,2896.474764278642,0.0
2024-03-09 02:47:27.045,6.59369313124564,6.698931179310846,6.539805273883166,6.639134323401236,1194.769504205276,1709952507045,7932.2352239223255,10,597.384752102638,3966.1176119611628,0.0
2024-03-09 03:47:27.454,6.670200236390115,6.714244449985638,6.594438004289204,6.6450863212897335,981.1093551412159,1709956107454,6519.556355538285,7,490.55467757060796,3259.7781777691425,0.0
2024-03-09 04:47:27.864,6.583415771533944,6.603817166514005,6.532820570382737,6.532820570382737,819.9425725132961,1709959707864,5356.537704247399,12,409.97128625664806,2678.2688521236996,0.0
2024-03-09 05:47:28.274,6.553172145409144,6.618445056583264,6.486058064235913,6.516026394074626,1121.6945987919764,1709963308274,7308.991611819467,16,560.8472993959882,3654.4958059097335,0.0
2024-03-09 06:47:28.684,6.352607630084362,6.383112136942616,6.289703856897462,6.365555918607793,1196.38792790583,1709966908684,7615.674255431871,11,598.193963952915,3807.8371277159354,0.0
2024-03-09 07:47:29.094,6.402137515411912,6.464855854829528,6.395018507902251,6.442470937196176,1115.3944977849742,1709970509094,7185.89663548822,12,557.6972488924871,3592.94831774411,0.0
2024-03-09 08:47:29.504,6.4145557980748436,6.4188760846517185,6.328431336586696,6.401632037282642,871.9985390263475,1709974109504,5582.213783894725,8,435.9992695131738,2791.1068919473623,0.0
2024-03-09 09:47:29.914,6.351230954594622,6.383006751778564,6.230967021350182,6.367801974299886,925.6226244065073,1709977709914,5894.181575152399,10,462.81131220325364,2947.0907875761995,0.0
2024-03-09 10:47:30.324,6.112166790217817,6.149840417993973,6.089334199466457,6.1170602667917695,990.8939831335957,1709981310324,6061.358212829552,10,495.44699156679786,3030.679106414776,0.0
2024-03-09 11:47:30.733,6.1463806248156505,6.240669865791938,6.087287956895941,6.124286145251284,1107.0488807054355,1709984910733,6779.88412222024,12,553.5244403527178,3389.94206111012,0.0
2024-03-09 12:47:31.143,5.98562946665633,5.990087262611306,5.931035792323061,5.931035792323061,1198.4515925014598,1709988511143,7108.05929049273,13,599.2257962507299,3554.029645246365,0.0
2024-03-09 13:47:31.553,5.809450879868367,5.832998351508556,5.695123319927597,5.808567442358719,1026.3867295314192,1709992111553,5961.836540425245,15,513.1933647657096,2980.9182702126227,0.0
2024-03-09 14:47:31.963,6.032206098147007,6.05260692365915,5.980029810743705,6.023671357141804,1128.7644683131566,1709995711963,6799.30619673736,17,564.3822341565783,3399.65309836868,0.0
2024-03-09 15:47:32.373,5.906103081222689,5.946447712569489,5.781654315848048,5.862400918488169,867.9416346605697,1709999312373,5088.2218362282465,18,433.97081733028483,2544.1109181141233,0.0
2024-03-09 16:47:32.783,5.978163067905976,6.044967560689168,5.968114219642877,6.0070764406167125,1029.7252122782547,1710002912783,6185.638062985747,10,514.8626061391274,3092.8190314928734,0.0
2024-03-09 17:47:33.193,5.833100200487578,5.877679149035464,5.789522523869408,5.867775564766143,1135.6582501843643,1710006513193,6663.7877303568885,14,567.8291250921822,3331.8938651784442,0.0
2024-03-09 18:47:33.603,5.944132415155235,6.019094242271534,5.922819261863299,5.9410846703145355,960.7483208002188,1710010113603,5707.887120736612,9,480.3741604001094,2853.943560368306,0.0
2024-03-09 19:47:34.013,6.014294356389085,6.08703025079773,5.969560169982626,6.08703025079773,1165.2686485652555,1710013714013,7093.025514122899,14,582.6343242826277,3546.5127570614495,0.0
2024-03-09 20:47:34.422,5.98388404922895,6.006823743659236,5.849465815025348,5.9934954468235615,1159.4202790926538,1710017314422,6948.980163696723,13,579.7101395463269,3474.4900818483616,0.0
2024-03-09 21:47:34.832,6.100037675185854,6.140596289747951,6.0797671177828265,6.1082072762878585,806.8932731023492,1710020914832,4928.671361951496,8,403.4466365511746,2464.335680975748,0.0
2024-03-09 22:47:35.242,6.275924012224851,6.300154912819803,6.192742147481767,6.283148671239044,1048.9212561870056,1710024515242,6590.528197045773,14,524.4606280935028,3295.2640985228863,0.0
2024-03-09 23:47:35.652,6.262056244787462,6.265470978207609,6.246831818458289,6.2481395070377435,1105.1373129505157,1710028115652,6905.052105747652,17,552.5686564752579,3452.526052873826,0.0
2024-03-10 00:47:36.062,6.535743577522732,6.606108542428479,6.480234395940177,6.543779292272574,1067.163441700372,1710031716062,6983.282031269225,16,533.581720850186,3491.6410156346124,0.0
2024-03-10 01:47:36.472,6.864029195219616,6.899301414157487,6.759394048144369,6.876589743323706,927.4273054863926,1710035316472,6377.537096586068,19,463.7136527431963,3188.768548293034,0.0
2024-03-10 02:47:36.882,6.688923623139435,6.795420138949232,6.662371530620875,6.739504432060654,870.8299086800218,1710038916882,5868.962029119982,17,435.4149543400109,2934.481014559991,0.0
2024-03-10 03:47:37.292,6.73881932450372,6.763818914721474,6.714138805857757,6.714138805857757,1095.6649430113935,1710042517292,7356.446512090724,5,547.8324715056967,3678.223256045362,0.0
2024-03-10 04:47:37.701,7.0117344920409,7.011970927181747,6.973363438305462,6.973363438305462,864.7314413486465,1710046117701,6030.086617053836,13,432.36572067432326,3015.043308526918,0.0
2024-03-10 05:47:38.111,7.131297999622301,7.276303190490907,6.98167729252005,7.085182518116897,1000.7036693474207,1710049718111,7090.168143875777,18,500.35183467371036,3545.0840719378884,0.0
2024-03-10 06:47:38.521,6.966252282933506,6.9961241724267635,6.912238121450817,6.943933940930709,1082.9689174762843,1710053318521,7520.064623036558,9,541.4844587381422,3760.032311518279,0.0
2024-03-10 07:47:38.931,7.023067256601395,7.0811659620785035,6.926696615341572,7.0591116217108745,1084.3942236426046,1710056918931,7654.859866631651,11,542.1971118213023,3827.4299333158256,0.0
2024-03-10 08:47:39.341,6.985157747501596,7.012134431686498,6.7247627078059224,7.012134431686498,1134.8028755033527,1710060519341,7957.390316493906,17,567.4014377516763,3978.695158246953,0.0
2024-03-10 09:47:39.751,7.2677755994154545,7.319328808410473,7.235743848766706,7.235743848766706,1159.1426816969138,1710064119751,8387.259528931389,17,579.5713408484569,4193.629764465694,0.0
2024-03-10 10:47:40.161,7.1262593376819785,7.131808844632697,7.0779031279477085,7.0779031279477085,895.011321963621,1710067720161,6334.803435274926,14,447.5056609818105,3167.401717637463,0.0
2024-03-10 11:47:40.571,6.849363517681205,6.920666399777343,6.807494858616052,6.840091818196305,1153.0858764346344,1710071320571,7887.213269078258,15,576.5429382173172,3943.606634539129,0.0
2024-03-10 12:47:40.981,6.970525706677171,7.0743283402335,6.863452877914178,7.02559926101236,1129.3261235405998,1710074920981,7934.192778988791,10,564.6630617702999,3967.0963894943957,0.0
2024-03-10 13:47:41.390,7.0584516657690255,7.09814001256769,7.040760032096644,7.052780844587007,1066.9652260465018,1710078521390,7525.071908101214,7,533.4826130232509,3762.535954050607,0.0
2024-03-10 14:47:41.800,6.888346239135496,7.013187683856138,6.833039127862426,6.9030483344333025,1153.3647520986437,1710082121800,7961.732630968621,11,576.6823760493219,3980.8663154843107,0.0
2024-03-10 15:47:42.210,6.974944285126121,7.024805251106703,6.956403147106653,6.956403147106653,1052.125472925655,1710085722210,7319.008951011102,15,526.0627364628275,3659.504475505551,0.0
2024-03-10 16:47:42.620,6.942652079043205,6.994658041592213,6.875628224038511,6.875628224038511,1001.8306143876592,1710089322620,6888.214847989632,11,500.9153071938296,3444.107423994816,0.0
2024-03-10 17:47:43.030,6.8233332353053315,6.842991816211188,6.7972718349769385,6.7972718349769385,1155.007967750613,1710092923030,7850.903128365194,19,577.5039838753065,3925.451564182597,0.0
2024-03-10 18:47:43.440,6.823186852033208,6.900211931527701,6.814199567077927,6.828908309961745,911.1757840372197,1710096523440,6222.3358834476785,11,455.58789201860986,3111.1679417238392,0.0
2024-03-10 19:47:43.850,6.756885087535668,6.816000463383251,6.712727050766729,6.712727050766729,1033.95964510986,1710100123850,6940.688879130124,14,516.97982255493,3470.344439565062,0.0
2024-03-10 20:47:44.260,6.545274733610856,6.590992448927722,6.524480959317208,6.590992448927722,988.9807681466132,1710103724260,6518.364774989065,15,494.4903840733066,3259.1823874945326,0.0
2024-03-10 21:47:44.669,6.804009587058946,6.869970181465077,6.7799165760456885,6.810778921095465,969.1698453707477,1710107324669,6600.801553812439,7,484.58492268537384,3300.4007769062196,0.0
2024-03-10 22:47:45.079,6.9445579610297505,7.026397605451497,6.896297331111478,6.896297331111478,1158.7653496359212,1710110925079,7991.190388078662,7,579.3826748179606,3995.595194039331,0.0
2024-03-10 23:47:45.489,6.780059217689033,6.792803076422926,6.704994131077908,6.729834281665588,992.5990548618711,1710114525489,6680.027147358282,17,496.29952743093554,3340.013573679141,0.0
2024-03-11 00:47:45.899,6.890263853428508,6.940631487390685,6.868210330912746,6.889824893162986,1165.86955026956,1710118125899,8032.637049627951,6,582.93477513478,4016.3185248139753,0.0
2024-03-11 01:47:46.309,6.882137214057157,6.889371730517561,6.819272196570194,6.86227903764183,924.8066012201921,1710121726309,6346.280953426111,9,462.40330061009604,3173.1404767130557,0.0
2024-03-11 02:47:46.719,6.778859394680315,6.78576675590429,6.757832007495696,6.757832007495696,933.521233290458,1710125326719,6308.579670007114,18,466.760616645229,3154.289835003557,0.0
2024-03-11 03:47:47.129,6.571172921059721,6.61406025701129,6.518745195100364,6.518745195100364,1102.4231546264862,1710128927129,7186.415642188793,9,551.2115773132431,3593.2078210943964,0.0
2024-03-11 04:47:47.539,6.506400769681964,6.5450220155260785,6.453578542446344,6.536316994824921,1028.4675581163626,1710132527539,6722.389978742069,8,514.2337790581813,3361.1949893710344,0.0
2024-03-11 05:47:47.949,6.53189400737695,6.532807409461739,6.437957562899671,6.522294906572177,989.6884580010924,1710136127949,6455.039988713796,14,494.8442290005462,3227.519994356898,0.0
2024-03-11 06:47:48.358,6.341370841496376,6.393307183383002,6.314980736248826,6.314980736248826,1186.7296473347103,1710139728358,7494.174862054058,13,593.3648236673552,3747.087431027029,0.0
2024-03-11 07:47:48.768,6.45105541847804,6.517656951406392,6.364273328077179,6.444528855615816,1163.3136667670235,1710143328768,7497.008493612324,6,581.6568333835118,3748.504246806162,0.0
2024-03-11 08:47:49.178,6.406107471704746,6.432478121194814,6.299881599401597,6.370795813564412,1070.052016034718,1710146929178,6817.08290405014,19,535.026008017359,3408.54145202507,0.0
2024-03-11 09:47:49.588,6.255981107524703,6.301252690090426,6.236659116351261,6.301252690090426,800.8887373318587,1710150529588,5046.602310575499,15,400.44436866592935,2523.3011552877497,0.0
2024-03-11 10:47:49.998,6.363781486317582,6.529076543179933,6.330495389969559,6.330495389969559,951.6973188869373,1710154129998,6024.715489860146,5,475.84865944346865,3012.357744930073,0.0
2024-03-11 11:47:50.408,6.118322980084074,6.270529361186576,6.109531376620133,6.109531376620133,850.2082328112507,1710157730408,5194.3738750210905,17,425.10411640562535,2597.1869375105452,0.0
2024-03-11 12:47:50.818,6.2200447774911565,6.249291430087777,6.162162234731622,6.249291430087777,1146.2471913076547,1710161330818,7163.2327494011115,14,573.1235956538274,3581.6163747005558,0.0
2024-03-11 13:47:51.228,6.210215459942639,6.290023623725543,6.10341452086324,6.204136950514974,915.5216144881208,1710164931228,5680.021477440876,15,457.7608072440604,2840.010738720438,0.0
2024-03-11 14:47:51.637,6.128037384241308,6.17962661417467,6.121131177475427,6.155027634608828,1077.1572415788503,1710168531637,6629.932588736841,13,538.5786207894251,3314.9662943684207,0.0
2024-03-11 15:47:52.047,6.059124341802473,6.098640393152059,6.056358488373315,6.0816019293831864,836.9806150001707,1710172132047,5090.182923041364,8,418.49030750008535,2545.091461520682,0.0
2024-03-11 16:47:52.457,6.271976242223899,6.371370403090325,6.18741557414703,6.240738559920719,1152.819992163182,1710175732457,7194.448177740271,8,576.409996081591,3597.2240888701353,0.0
2024-03-11 17:47:52.867,6.3217279449673365,6.399908428873872,6.215327282892949,6.32436210322178,981.9784659989733,1710179332867,6210.387396543764,14,490.98923299948666,3105.193698271882,0.0
2024-03-11 18:47:53.277,6.369448109735206,6.397540409090001,6.334110334665502,6.397540409090001,1190.0846882242417,1710182933277,7613.614883153862,19,595.0423441121209,3806.807441576931,0.0
2024-03-11 19:47:53.687,6.623040346529499,6.642318043968734,6.572027954647034,6.624099685352437,818.705899894707,1710186533687,5423.189493888713,16,409.3529499473535,2711.5947469443563,0.0
2024-03-11 20:47:54.097,6.57500692554095,6.620181838643426,6.517098807666008,6.544460106936194,1086.3690939688497,1710190134097,7109.6991968875545,12,543.1845469844249,3554.8495984437773,0.0
2024-03-11 21:47:54.507,6.565020391412661,6.605086727612314,6.427916957621422,6.5631043208925615,1081.1021806342346,1710193734507,7095.386393046916,11,540.5510903171173,3547.693196523458,0.0
2024-03-11 22:47:54.917,6.632748130153624,6.678614520113196,6.615404708465834,6.652093345981597,1084.9454852386611,1710197334917,7217.158643108873,15,542.4727426193306,3608.5793215544363,0.0
2024-03-11 23:47:55.326,6.721280208559112,6.764020542997058,6.667868008283695,6.667868008283695,962.1489881751341,1710200935326,6415.482457455504,5,481.0744940875671,3207.741228727752,0.0
2024-03-12 00:47:55.736,6.492947706191265,6.562244016795799,6.466401017724275,6.510476776535655,1009.3795009634806,1710204535736,6571.541799733889,14,504.6897504817403,3285.7708998669445,0.0
2024-03-12 01:47:56.146,6.6515827609522225,6.796118937031844,6.603013735370156,6.653450097217587,940.6249670443436,1710208136146,6258.401278426478,7,470.3124835221718,3129.200639213239,0.0
2024-03-12 02:47:56.556,6.643551202681313,6.649813835329408,6.518715512360555,6.612800472144145,1006.7300880096078,1710211736556,6657.305201311651,14,503.3650440048039,3328.6526006558256,0.0
2024-03-12 03:47:56.966,6.7471647865825455,6.883878320695388,6.72750805162871,6.756989536503815,1090.4911552728922,1710215336966,7368.43732582889,10,545.2455776364461,3684.218662914445,0.0
2024-03-12 04:47:57.376,6.771978035754037,6.809651065825182,6.705659899187873,6.705659899187873,1161.955788554993,1710218937376,7791.68033594244,10,580.9778942774965,3895.84016797122,0.0
2024-03-12 05:47:57.786,6.641649700834546,6.681668461148224,6.501024477633815,6.6502163977785695,1195.004616252459,1710222537786,7947.03929442319,10,597.5023081262295,3973.519647211595,0.0
2024-03-12 06:47:58.196,6.6451394223947045,6.678051531977644,6.57642793289871,6.653260206702518,929.7188896711557,1710226138196,6185.661692068748,10,464.85944483557785,3092.830846034374,0.0
2024-03-12 07:47:58.605,6.627633295553909,6.660766268721714,6.528177871228638,6.6523131263701725,938.1663057981447,1710229738605,6240.976030779211,12,469.08315289907233,3120.4880153896056,0.0
2024-03-12 08:47:59.015,6.594351721784962,6.735855431564562,6.498559446749216,6.629860197967081,1023.1491039956546,1710233339015,6783.335521166472,11,511.5745519978273,3391.667760583236,0.0
2024-03-12 09:47:59.425,6.6499629829804645,6.705827094179991,6.567140277749421,6.705827094179991,1088.8075099712669,1710236939425,7301.354900711973,16,544.4037549856334,3650.6774503559864,0.0
2024-03-12 10:47:59.835,6.722296049107439,6.749129093461091,6.636995231779173,6.739170545394044,816.2843894736546,1710240539835,5501.079714205814,7,408.1421947368273,2750.539857102907,0.0
2024-03-12 11:48:00.245,6.682066179804312,6.726846763723958,6.671349629721589,6.671349629721589,1155.7264972996215,1710244140245,7710.255539819259,16,577.8632486498108,3855.1277699096295,0.0
2024-03-12 12:48:00.655,6.787087897871144,6.846957295210272,6.715476550569526,6.778923753031189,902.0618453315216,1710247740655,6115.008470020998,8,451.0309226657608,3057.504235010499,0.0
2024-03-12 13:48:01.065,6.62031785014394,6.7035519174045355,6.534689951573274,6.6354574437971445,979.4323888731203,1710251341065,6498.981935444166,7,489.71619443656016,3249.490967722083,0.0
2024-03-12 14:48:01.475,6.2890999205245235,6.312146440687405,6.245167446587378,6.245167446587378,1077.1602242156123,1710254941475,6727.045967030103,13,538.5801121078061,3363.5229835150517,0.0
2024-03-12 15:48:01.885,6.182283162377567,6.228640402668122,6.134959990859772,6.162649972042589,885.4597003066547,1710258541885,5456.778197339644,9,442.72985015332733,2728.389098669822,0.0
2024-03-12 16:48:02.294,6.069822853559073,6.13157083353773,6.046774988520457,6.050401610045625,1075.3647309128226,1710262142294,6506.388499301222,13,537.6823654564113,3253.194249650611,0.0
2024-03-12 17:48:02.704,5.972112504892748,6.003148890978732,5.949333904067125,5.949333904067125,1136.7930911489107,1710265742704,6763.161679081484,11,568.3965455744553,3381.580839540742,0.0
2024-03-12 18:48:03.114,5.957243304083158,6.00901714312852,5.893677650028259,6.00901714312852,1151.0492814263405,1710269343114,6916.674864676644,5,575.5246407131702,3458.337432338322,0.0
2024-03-12 19:48:03.524,6.177792757787788,6.248414058727299,6.143353365799892,6.152569675047606,1105.4375454494955,1710272943524,6801.281519791625,13,552.7187727247477,3400.6407598958126,0.0
2024-03-12 20:48:03.934,6.465370498578382,6.564480888563656,6.4103055376184095,6.472933948582019,1142.3848133733018,1710276543934,7394.58144082858,6,571.1924066866509,3697.29072041429,0.0
2024-03-12 21:48:04.344,6.460251953976832,6.532609727223053,6.364437387092629,6.498254788644369,875.8890338919537,1710280144344,5691.750108809478,17,437.94451694597683,2845.875054404739,0.0
2024-03-12 22:48:04.754,6.465946192636685,6.50896126791589,6.438234228938981,6.438234228938981,830.25004533847,1710283744754,5345.344260476279,14,415.125022669235,2672.6721302381393,0.0
2024-03-12 23:48:05.164,6.435254285706814,6.490827636361308,6.262442390907083,6.444781495091654,1062.5245920034408,1710287345164,6847.738828623585,19,531.2622960017204,3423.8694143117923,0.0
2024-03-13 00:48:05.574,6.348678293712192,6.467552222474876,6.2616113006939695,6.380679154622944,976.5232764620552,1710290945574,6230.881714125534,6,488.2616382310276,3115.440857062767,0.0
2024-03-13 01:48:05.983,6.174250106057155,6.236594267915898,6.164875972290551,6.171343304519036,1002.3641911142784,1710294545983,6185.933539522741,8,501.1820955571392,3092.9667697613704,0.0
2024-03-13 02:48:06.393,5.919995482678848,5.947431747250368,5.917097590252812,5.932099722733153,1155.6042075660953,1710298146393,6855.159399292099,10,577.8021037830476,3427.5796996460494,0.0
2024-03-13 03:48:06.803,5.776349734108632,5.7934889321448395,5.683108343725231,5.771137505210239,889.0678465059403,1710301746803,5130.932793646933,10,444.53392325297017,2565.4663968234663,0.0
2024-03-13 04:48:07.213,5.929963756478825,6.010354416569647,5.8959410553562766,5.9036018679845395,1082.1625156781924,1710305347213,6388.656649020625,14,541.0812578390962,3194.3283245103125,0.0
2024-03-13 05:48:07.623,5.875124326823118,6.002955437254448,5.869935437534806,5.91241221245494,1047.2628403939905,1710308947623,6191.849607195678,13,523.6314201969952,3095.924803597839,0.0
2024-03-13 06:48:08.033,5.7814878304420585,5.797423408926271,5.781171549640423,5.783985393776717,934.5785845682043,1710312548033,5405.588882479013,13,467.28929228410215,2702.7944412395063,0.0
2024-03-13 07:48:08.443,5.879971917923311,5.966302587159025,5.852982204483277,5.870409379718217,828.3611747684947,1710316148443,4862.819210155373,8,414.18058738424736,2431.4096050776866,0.0
2024-03-13 08:48:08.853,5.810885247386814,5.951712407184863,5.756075793389301,5.795620154917148,1062.5108297157053,1710319748853,6157.909179518084,9,531.2554148578527,3078.954589759042,0.0
2024-03-13 09:48:09.262,5.739310574481997,5.824089828589667,5.7296702061592315,5.753043756053398,1012.4179697822583,1710323349262,5824.484879572078,18,506.20898489112915,2912.242439786039,0.0
2024-03-13 10:48:09.672,5.904589215515872,6.107474584814607,5.8574791388985,5.8574791388985,972.5397511465329,1710326949672,5696.631304090355,7,486.26987557326646,2848.3156520451776,0.0
2024-03-13 11:48:10.082,5.851258459639138,5.88202981040883,5.729613954556053,5.843845466169741,1006.581165355071,1710330550082,5882.304779492086,15,503.2905826775355,2941.152389746043,0.0
2024-03-13 12:48:10.492,5.802788925961706,5.858456876452899,5.7154926492041085,5.747661330824398,881.0890898045118,1710334150492,5064.201690480658,9,440.5445449022559,2532.100845240329,0.0
2024-03-13 13:48:10.902,5.931255540195467,5.985447899949534,5.8815605883711415,5.92586635856465,1046.1202083761773,1710337750902,6199.168549831031,11,523.0601041880886,3099.5842749155154,0.0
2024-03-13 14:48:11.312,5.920663553860613,5.992336303156973,5.880514604922377,5.957743940611437,1154.105429468848,1710341351312,6875.864629244789,17,577.052714734424,3437.9323146223946,0.0
2024-03-13 15:48:11.722,5.994725795812486,6.0428696283702354,5.950911628845324,5.950911628845324,1116.8870368375906,1710344951722,6646.496055623414,6,558.4435184187953,3323.248027811707,0.0
2024-03-13 16:48:12.132,5.737061662597259,5.8308987356283675,5.682856533215963,5.7481854472863105,1089.2831982013126,1710348552132,6261.401827874275,14,544.6415991006563,3130.7009139371376,0.0
2024-03-13 17:48:12.542,5.764339923035412,5.875139807434143,5.713743346376154,5.745535081084862,1004.2201212912069,1710352152542,5769.781936009924,6,502.1100606456034,2884.890968004962,0.0
2024-03-13 18:48:12.951,5.798247325193658,5.882212768740854,5.766941567400067,5.7960971552075735,1110.0082297061606,1710355752951,6433.715542456872,5,555.0041148530803,3216.857771228436,0.0
2024-03-13 19:48:13.361,6.039288180059743,6.068236383052822,5.986737832572255,6.0203558004279,909.3278189216314,1710359353361,5474.477009135295,19,454.6639094608157,2737.2385045676474,0.0
2024-03-13 20:48:13.771,6.143583617679271,6.19783682160794,6.120417717143836,6.128564355123343,1009.358125344485,1710362953771,6185.91622854033,18,504.6790626722425,3092.958114270165,0.0
2024-03-13 21:48:14.181,5.941860505033636,5.994199453480245,5.823016412734992,5.94615906007587,971.7807969715948,1710366554181,5778.363190320398,17,485.8903984857974,2889.181595160199,0.0
2024-03-13 22:48:14.591,6.03317394912614,6.116913993447688,5.981922703242219,6.0630119205976465,1126.0289973291688,1710370154591,6827.127233745366,17,563.0144986645844,3413.563616872683,0.0
2024-03-13 23:48:15.001,6.281670583850876,6.339634136673204,6.238528075746711,6.339634136673204,1198.3264874423471,1710373755001,7596.9515066691965,19,599.1632437211736,3798.4757533345983,0.0
2024-03-14 00:48:15.411,6.290215878418427,6.378759775854015,6.278427728620301,6.283319496913455,1085.1856254307068,1710377355411,6818.567998038981,6,542.5928127153534,3409.2839990194907,0.0
2024-03-14 01:48:15.821,6.170130177749963,6.2953819625789755,6.120025982063109,6.158825749931584,1168.6250345815502,1710380955821,7197.357954995538,9,584.3125172907751,3598.678977497769,0.0
2024-03-14 02:48:16.230,6.04009736192312,6.115652564654353,6.024608028445701,6.024608028445701,873.8537179236334,1710384556230,5264.626124689847,13,436.9268589618167,2632.3130623449233,0.0
2024-03-14 03:48:16.640,6.10839043390213,6.1637601059687555,6.0461969141289655,6.108242190156136,872.2722752556336,1710388156640,5328.050313019948,9,436.1361376278168,2664.025156509974,0.0
2024-03-14 04:48:17.050,6.326464068560777,6.352237091380296,6.306882760724335,6.306882760724335,1028.665920872872,1710391757050,6487.675362897739,15,514.332960436436,3243.8376814488697,0.0
2024-03-14 05:48:17.460,6.264394847895855,6.406334944078904,6.163932067944268,6.305660407618223,842.4057423689873,1710395357460,5311.92453680636,13,421.20287118449363,2655.96226840318,0.0
2024-03-14 06:48:17.870,6.316385837550565,6.388110300612795,6.2874265689727435,6.3484382507572805,1132.3948687979719,1710398957870,7188.938900038317,6,566.1974343989859,3594.4694500191586,0.0
2024-03-14 07:48:18.280,6.193014714999714,6.22375552299333,6.096414018675437,6.22375552299333,833.5566313880635,1710402558280,5187.852688329175,16,416.77831569403173,2593.9263441645876,0.0
2024-03-14 08:48:18.690,6.08402109886701,6.160212495642566,6.01148736565943,6.099711922758747,812.036394691117,1710406158690,4953.188078411435,19,406.0181973455585,2476.5940392057173,0.0
2024-03-14 09:48:19.100,6.2140175762021945,6.246983858826235,6.121605085709465,6.159132070660883,987.6110251386409,1710409759100,6082.826738269675,15,493.80551256932046,3041.4133691348375,0.0
2024-03-14 10:48:19.510,6.143031468880475,6.24424129286469,6.100887409026457,6.100887409026457,811.9717860260901,1710413359510,4953.748445851297,19,405.98589301304503,2476.8742229256486,0.0
2024-03-14 11:48:19.919,6.193305914900814,6.28799678409523,6.109668709193167,6.164042795585673,956.4885347427162,1710416959919,5895.836261641137,10,478.2442673713581,2947.9181308205684,0.0
2024-03-14 12:48:20.329,6.244679995806304,6.292737099368717,6.171796034765889,6.215832785450476,949.5573846532798,1710420560329,5902.289923194465,5,474.7786923266399,2951.1449615972324,0.0
2024-03-14 13:48:20.739,6.298879253866178,6.3460908715027955,6.223390810009067,6.332426912022685,983.3372069969118,1710424160739,6226.910993180466,16,491.6686034984559,3113.455496590233,0.0
2024-03-14 14:48:21.149,6.135264715339052,6.200767597394219,6.055874581388831,6.1434071434422926,1025.352528250799,1710427761149,6299.158046602573,5,512.6762641253995,3149.5790233012867,0.0
2024-03-14 15:48:21.559,6.0356231648735115,6.070548245801262,5.990378156552984,6.070548245801262,890.1681822979209,1710431361559,5403.808897516741,7,445.08409114896045,2701.9044487583706,0.0
2024-03-14 16:48:21.969,6.009928882654016,6.033320377291515,5.915497590463977,5.99588366745289,1029.5329270348707,1710434961969,6172.959662313349,9,514.7664635174353,3086.4798311566747,0.0
2024-03-14 17:48:22.379,5.852567118752951,5.863593867912343,5.815987468423784,5.815987468423784,809.4267444322641,1710438562379,4707.615802225108,11,404.71337221613203,2353.807901112554,0.0
2024-03-14 18:48:22.789,5.774324165657095,5.825379438477392,5.684889626748118,5.758888759235282,1150.6684397052413,1710442162789,6626.571543025316,14,575.3342198526207,3313.285771512658,0.0
2024-03-14 19:48:23.198,5.675312585550169,5.7924691309094865,5.573042481063461,5.711777142854357,986.2329913137648,1710445763198,5633.143057314842,11,493.1164956568824,2816.571528657421,0.0
2024-03-14 20:48:23.608,5.584990654299147,5.6837849668144464,5.5558762435036995,5.578613555795812,814.9385112652675,1710449363608,4546.227026084479,18,407.46925563263375,2273.1135130422394,0.0
2024-03-14 21:48:24.018,5.518265089183889,5.557430530255346,5.50446567356134,5.542482386535869,1183.3188678495962,1710452964018,6558.523982711952,19,591.6594339247981,3279.261991355976,0.0
2024-03-14 22:48:24.428,5.427938873186486,5.519468779174145,5.396256971018335,5.472624460972375,1011.1520321528394,1710456564428,5533.655344921554,5,505.5760160764197,2766.827672460777,0.0
2024-03-14 23:48:24.838,5.6711865757258275,5.76358861354474,5.629893874096482,5.703828792811204,1182.9256994728273,1710460164838,6747.2056644094455,19,591.4628497364137,3373.6028322047227,0.0
2024-03-15 00:48:25.248,5.6917583909287375,5.7263117217117365,5.66212726286723,5.687562356873735,1049.9656144548471,1710463765248,5971.74490478519,6,524.9828072274236,2985.872452392595,0.0
2024-03-15 01:48:25.658,5.6946418672565375,5.773270399576808,5.6642643660973,5.732102185410813,1164.2373330102337,1710467365658,6673.527360884817,5,582.1186665051168,3336.7636804424087,0.0
2024-03-15 02:48:26.068,5.7878255304525865,5.8159905516686266,5.673754798518002,5.803172218220572,833.7443739670431,1710470966068,4838.362188103248,5,416.87218698352154,2419.181094051624,0.0
2024-03-15 03:48:26.478,5.828117735804236,5.844636222997688,5.746857690584319,5.844636222997688,998.3411509822258,1710474566478,5834.940853939921,8,499.1705754911129,2917.4704269699605,0.0
2024-03-15 04:48:26.887,5.833925250968952,5.885647698405487,5.806153736055176,5.829644766622683,959.6002714428679,1710478166887,5594.128700466621,19,479.80013572143395,2797.0643502333105,0.0
2024-03-15 05:48:27.297,5.685602332005404,5.741469704255003,5.585291701002446,5.741469704255003,806.4776703987847,1710481767297,4630.367111752774,15,403.2388351993923,2315.183555876387,0.0
